step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
192,3.84,stand,0.0,0.0,0.0,0.3091791868209839,-0.027030099183321,0.004170869942754507,4.8796799092087895e-05,0.00010410258983029053,-0.8569162803217402,-2.2166920047941523,4,0,0,4.684660234488547e-05,1.365736716252286e-05,7.112951425369829e-05,2.314683842996601e-05,-0.00010410258983029053,0.0,0.07747097313404083,0.18589968979358673,0.16325946152210236,0.023433975875377655,49.307735443115234,1,0.02107575535774231,0.15850119292736053,-0.18717755377292633,0.023255392909049988,46.55535125732422,1,0.015387176536023617,-0.314721018075943,0.14766888320446014,0.02278495579957962,34.34379577636719,1,0.008261101320385933,-0.254341185092926,-0.17469891905784607,0.02319001406431198,29.426876068115234,1,0.002894283039495349
193,3.86,stand,0.0,0.0,0.0,0.3091793358325958,-0.027030231431126595,0.004170746076852083,4.8555761168245226e-05,0.0001137691069743596,-0.8569098236585404,-2.216670660452996,4,0,0,4.6239671064540744e-05,1.4817383998888545e-05,7.036501483526081e-05,2.424567355774343e-05,-0.0001137691069743596,0.0,0.07747038453817368,0.18589970469474792,0.16325980424880981,0.023433923721313477,49.30405044555664,1,0.021083561703562737,0.15850140154361725,-0.1871773600578308,0.023255325853824615,46.553985595703125,1,0.015398592688143253,-0.31472089886665344,0.1476689726114273,0.02278495579957962,34.34288787841797,1,0.008260831236839294,-0.2543410360813141,-0.1746988296508789,0.023190200328826904,29.427047729492188,1,0.0028917680028826
194,3.88,stand,0.0,0.0,0.0,0.3091793358325958,-0.027030369266867638,0.004170638974756002,4.952016024617478e-05,0.00010583828407106921,-0.8569083829155124,-2.2166514505459554,4,0,0,4.7010664275148883e-05,1.5564181012450717e-05,7.082423690008e-05,2.4874241717043333e-05,-0.00010583828407106921,0.0,0.0774703174829483,0.18590009212493896,0.16325989365577698,0.023434028029441833,49.30388641357422,1,0.021081555634737015,0.15850162506103516,-0.18717719614505768,0.023255497217178345,46.55406188964844,1,0.015398961491882801,-0.31472060084342957,0.14766892790794373,0.022784888744354248,34.34235763549805,1,0.008260817267000675,-0.25434058904647827,-0.1746988296508789,0.02319014072418213,29.441802978515625,1,0.0028877006843686104
195,3.9,stand,0.0,0.0,0.0,0.3091792166233063,-0.02703048288822174,0.004170559346675873,5.088914986117743e-05,0.00010379674495197833,-0.8568850642227991,-2.2166083349768195,4,0,0,4.777403955813497e-05,1.7531310732010752e-05,7.130682934075594e-05,2.6735919163911603e-05,-0.00010379674495197833,0.0,0.07746990770101547,0.1859002560377121,0.16326014697551727,0.023433811962604523,49.30245590209961,1,0.02108265459537506,0.1585019826889038,-0.18717697262763977,0.02325531840324402,46.554832458496094,1,0.015395903028547764,-0.3147205412387848,0.14766916632652283,0.022785000503063202,34.342647552490234,1,0.008262026123702526,-0.25434044003486633,-0.17469865083694458,0.023190148174762726,29.442590713500977,1,0.0028835576958954334
196,3.92,stand,0.0,0.0,0.0,0.3091789782047272,-0.027030570432543755,0.00417053047567606,5.249006790108979e-05,0.0001023799559334293,-0.8568588640440298,-2.2165218903951365,4,0,0,4.863565118284896e-05,1.974286169570405e-05,7.197824015747756e-05,2.887756454583723e-05,-0.0001023799559334293,0.0,0.07746938616037369,0.1859007030725479,0.1632603406906128,0.023434028029441833,49.30318832397461,1,0.021073050796985626,0.1585026979446411,-0.1871766448020935,0.023255452513694763,46.55645751953125,1,0.015394499525427818,-0.3147198557853699,0.14766927063465118,0.022784806787967682,34.34273147583008,1,0.008252651430666447,-0.2543398141860962,-0.17469868063926697,0.0231902077794075,29.441944122314453,1,0.002887961221858859
197,3.94,stand,0.0,0.0,0.0,0.30917876958847046,-0.027030659839510918,0.004170550033450127,5.336319372872822e-05,0.0001137176514021121,-0.8568148947012478,-2.2164550826073177,4,0,0,4.8393219913123176e-05,2.2488366084871814e-05,7.172996993176639e-05,3.162229768349789e-05,-0.0001137176514021121,0.0,0.07746828347444534,0.1859012097120285,0.16326066851615906,0.023434072732925415,49.304317474365234,1,0.02108754962682724,0.15850327908992767,-0.18717648088932037,0.023255452513694763,46.558006286621094,1,0.015392149798572063,-0.3147193491458893,0.14766934514045715,0.022784806787967682,34.344512939453125,1,0.008246053010225296,-0.2543392777442932,-0.17469848692417145,0.023189112544059753,29.413259506225586,1,0.0030538211576640606
198,3.96,stand,0.0,0.0,0.0,0.3091786801815033,-0.027030732482671738,0.004170571453869343,5.382566814660095e-05,0.00010140027734450996,-0.8568234857985633,-2.2164802689298817,4,0,0,4.940241706208326e-05,2.1368285160860978e-05,7.306963379960507e-05,3.063108670176007e-05,-0.00010140027734450996,0.0,0.0774698406457901,0.18590106070041656,0.16326050460338593,0.023433975875377655,49.30891036987305,1,0.021079322323203087,0.15850311517715454,-0.18717660009860992,0.023255474865436554,46.557498931884766,1,0.015389340929687023,-0.314719557762146,0.14766915142536163,0.022784829139709473,34.34455490112305,1,0.008264383301138878,-0.25433921813964844,-0.1746985763311386,0.0231899693608284,29.422697067260742,1,0.002904252614825964
199,3.98,stand,0.0,0.0,0.0,0.30917859077453613,-0.027030834928154945,0.004170594271272421,5.291769411996938e-05,0.00011448634177213535,-0.8568199106214196,-2.216503320818331,4,0,0,4.8086276365211233e-05,2.209055128332693e-05,7.189965981524438e-05,3.140759145026095e-05,-0.00011448634177213535,0.0,0.07746952772140503,0.1859009712934494,0.16326050460338593,0.023433886468410492,49.305912017822266,1,0.021076228469610214,0.15850315988063812,-0.18717649579048157,0.02325538545846939,46.55714416503906,1,0.015387746505439281,-0.31471970677375793,0.14766928553581238,0.022784963250160217,34.34485626220703,1,0.008258146233856678,-0.2543392479419708,-0.1746985763311386,0.02318911999464035,29.412803649902344,1,0.0030518430285155773
200,4.0,stand,0.0,0.0,0.0,0.30917859077453613,-0.02703092060983181,0.004170597530901432,5.317941031535156e-05,0.000104153310530819,-0.8568557157537092,-2.2165308550184224,4,0,0,4.896241443930194e-05,2.075407246593386e-05,7.304023893084377e-05,3.017431117768865e-05,-0.000104153310530819,0.0,0.07746995240449905,0.18590103089809418,0.16326040029525757,0.023433968424797058,49.30850601196289,1,0.021081462502479553,0.15850289165973663,-0.18717673420906067,0.02325531095266342,46.55672836303711,1,0.015396893955767155,-0.3147197961807251,0.1476690173149109,0.02278505265712738,34.34414291381836,1,0.008266187272965908,-0.2543394863605499,-0.17469875514507294,0.023189082741737366,29.40932273864746,1,0.003054948290809989
201,4.0200000000000005,walk,0.5,0.0,-0.5,0.3095680773258209,-0.026536645367741585,0.0041413926519453526,0.03871003910899162,0.10465306043624878,-0.43872113971904897,-1.9473859701136005,4,0,0,0.038240697234869,-0.006009679287672043,0.03901245445013046,-0.005713155493140221,-0.10465306043624878,0.0,0.0729328989982605,0.18658041954040527,0.1656525880098343,0.02343544363975525,36.75657653808594,1,0.02354416996240616,0.15958042442798615,-0.1848503202199936,0.023262985050678253,36.70088577270508,1,0.024461066350340843,-0.31400033831596375,0.14936402440071106,0.02277476340532303,54.06977081298828,1,0.05497805029153824,-0.25323158502578735,-0.17294679582118988,0.023175455629825592,47.106414794921875,1,0.026476692408323288
202,4.04,walk,0.5,0.0,-0.5,0.3109451234340668,-0.025233423337340355,0.003987359348684549,0.07974634319543839,0.12446010857820511,0.18572075427908774,-1.3875322258771687,4,0,0,0.07814037054777145,-0.015923630446195602,0.08016709238290787,-0.01574539951980114,-0.12446010857820511,0.0,0.06358833611011505,0.1878129541873932,0.16935046017169952,0.023442983627319336,56.56003189086914,1,0.04580177739262581,0.1615363508462906,-0.18121224641799927,0.023217767477035522,36.736324310302734,1,0.06475568562746048,-0.3126806616783142,0.15188823640346527,0.02275862544775009,53.82954025268555,1,0.10456791520118713,-0.2511799931526184,-0.1702721118927002,0.02314981073141098,50.84410858154297,1,0.04332344979047775
203,4.0600000000000005,walk,0.5,0.0,-0.5,0.3121820390224457,-0.0234361719340086,0.003652688581496477,0.09859168529510498,0.26109910011291504,0.9078258423523707,-0.6632771623398523,3,0,0,0.09436751157045364,-0.02854984626173973,0.09485694766044617,-0.027986783534288406,-0.26109910011291504,0.0,0.05463019758462906,0.18917815387248993,0.1739170104265213,0.02339331805706024,60.68122482299805,1,0.061713144183158875,0.19554193317890167,-0.19571346044540405,0.028389766812324524,0.0,0,2.730149745941162,-0.3147713243961334,0.174625962972641,0.02265782654285431,10.800646781921387,1,1.6945797204971313,-0.24843429028987885,-0.16718707978725433,0.023131094872951508,55.86467361450195,1,0.018680505454540253
204,4.08,walk,0.5,0.0,-0.5,0.31139522790908813,-0.021606171503663063,0.003535986877977848,0.09508675336837769,0.521483302116394,0.7544296653516691,-0.30523992670825334,2,0,0,0.09455864131450653,-0.010007714852690697,0.09429334104061127,-0.007300950586795807,-0.521483302116394,0.0,0.11600472033023834,0.18791918456554413,0.174647718667984,0.023393072187900543,67.44317626953125,1,0.05111192539334297,0.26361942291259766,-0.22651594877243042,0.05129021406173706,0.0,0,3.812133312225342,-0.29093652963638306,0.21411530673503876,0.047935307025909424,0.0,0,2.865649700164795,-0.24692583084106445,-0.16976554691791534,0.023134097456932068,58.75412368774414,1,0.011408393271267414
205,4.1,walk,0.5,0.0,-0.5,0.31026074290275574,-0.019141968339681625,0.003383080242201686,0.1441703736782074,0.5928308963775635,0.3538979542315862,-0.08466550416717068,2,0,0,0.14256705343723297,-0.02144133672118187,0.14304393529891968,-0.01700875163078308,-0.5928308963775635,0.0,0.18506760895252228,0.184920996427536,0.17463244497776031,0.02337343990802765,74.676513671875,1,0.022099362686276436,0.3144453167915344,-0.2467534840106964,0.07197098433971405,0.0,0,1.9617506265640259,-0.27401968836784363,0.25196439027786255,0.0682622641324997,0.0,0,1.9080320596694946,-0.24623867869377136,-0.1742810606956482,0.023125365376472473,79.03498077392578,1,0.010925007984042168
206,4.12,walk,0.5,0.0,-0.5,0.3095332980155945,-0.015609053894877434,0.0030710885766893625,0.19721518456935883,0.5841050744056702,0.41538289025321784,0.10284261190013157,2,0,0,0.19459688663482666,-0.0320294126868248,0.19578853249549866,-0.02390466257929802,-0.5841050744056702,0.0,0.2147330492734909,0.18065911531448364,0.17705893516540527,0.023361533880233765,74.14228057861328,1,0.0422784760594368,0.33221638202667236,-0.25377240777015686,0.08392972499132156,0.0,0,0.6203033924102783,-0.2606869339942932,0.2696378827095032,0.08231230080127716,0.0,0,1.1007105112075806,-0.24655304849147797,-0.17652522027492523,0.023113161325454712,79.6220932006836,1,0.029257886111736298
207,4.14,walk,0.5,0.0,-0.5,0.3090498447418213,-0.011293155141174793,0.002585514448583126,0.23040646314620972,0.5449919104576111,0.851407199147596,0.23647086074106755,2,0,0,0.2265804409980774,-0.04181443527340889,0.22853238880634308,-0.029719356447458267,-0.5449919104576111,0.0,0.22480857372283936,0.17548108100891113,0.1812593787908554,0.023324161767959595,79.07042694091797,1,0.03584177419543266,0.33210134506225586,-0.2583189308643341,0.08548800647258759,0.0,0,0.4910416007041931,-0.24901068210601807,0.27755528688430786,0.08997233211994171,0.0,0,0.9437441229820251,-0.2479267567396164,-0.1766536384820938,0.023074470460414886,73.64545440673828,1,0.046493466943502426
208,4.16,walk,0.5,0.0,-0.5,0.3087633550167084,-0.006569063290953636,0.0019052143907174468,0.24734941124916077,0.5507892370223999,1.2715051344035175,0.3540284748777569,2,0,0,0.2417701780796051,-0.05223895609378815,0.24464544653892517,-0.03672468662261963,-0.5507892370223999,0.0,0.2318493127822876,0.16986218094825745,0.18538431823253632,0.02328561246395111,84.1651382446289,1,0.03173409774899483,0.33013707399368286,-0.2622511684894562,0.08005553483963013,0.0,0,0.3536827266216278,-0.23881693184375763,0.27965113520622253,0.09169886261224747,0.0,0,0.8332216739654541,-0.2497773915529251,-0.17671692371368408,0.023058444261550903,71.72980499267578,1,0.022752033546566963
209,4.18,walk,0.5,0.0,-0.5,0.3086942434310913,-0.0015377867966890335,0.0009509378578513861,0.2653646469116211,0.5533527135848999,1.6906757647579043,0.5033646113449883,2,0,0,0.2566712200641632,-0.06736677139997482,0.2609594464302063,-0.04821700230240822,-0.5533527135848999,0.0,0.23702822625637054,0.16408373415470123,0.18961331248283386,0.02324816584587097,85.7923812866211,1,0.037556324154138565,0.3300454616546631,-0.2627536356449127,0.07114201784133911,0.0,0,0.2204495370388031,-0.23132357001304626,0.27745524048805237,0.08695177733898163,0.0,0,0.7317644953727722,-0.2517121434211731,-0.17661897838115692,0.023043178021907806,67.06302642822266,1,0.057471826672554016
210,4.2,walk,0.5,0.0,-0.5,0.30881422758102417,0.0038333404809236526,-0.0003554446157068014,0.2875731885433197,0.5264888405799866,2.2159916969608147,0.6867752008796648,2,0,0,0.2744695246219635,-0.08581852167844772,0.28066542744636536,-0.06259921193122864,-0.5264888405799866,0.0,0.24068503081798553,0.15818557143211365,0.19445595145225525,0.023208163678646088,87.08905029296875,1,0.04651936516165733,0.3280206024646759,-0.26037076115608215,0.057677194476127625,0.0,0,0.12611283361911774,-0.2273813784122467,0.2730506956577301,0.07499539107084274,0.0,0,0.6867961287498474,-0.25385090708732605,-0.1756291538476944,0.022987671196460724,67.7001724243164,1,0.06199994310736656
211,4.22,walk,0.5,0.0,-0.5,0.30911168456077576,0.009586639702320099,-0.0020758635364472866,0.31322741508483887,0.49862369894981384,2.9011439808606605,0.8736536588828565,2,0,0,0.29427459836006165,-0.107302725315094,0.30286768078804016,-0.07980672270059586,-0.49862369894981384,0.0,0.24521496891975403,0.15200793743133545,0.2001792937517166,0.02318180352449417,88.87616729736328,1,0.060183875262737274,0.3187180161476135,-0.25510093569755554,0.03720308840274811,0.0,0,0.4697625935077667,-0.2278461903333664,0.2670994997024536,0.05547657608985901,0.0,0,0.7275272607803345,-0.2564406991004944,-0.17334327101707458,0.022977717220783234,62.08249282836914,1,0.06808452308177948
212,4.24,walk,0.5,0.0,-0.5,0.30974870920181274,0.015688031911849976,-0.004224234260618687,0.3319242000579834,0.4941391348838806,3.8760444152966724,0.981702449075698,3,0,0,0.3076321482658386,-0.12464401125907898,0.3181881010532379,-0.09486760944128036,-0.4941391348838806,0.0,0.2493417114019394,0.14511112868785858,0.20747505128383636,0.023141823709011078,91.98300170898438,1,0.09521953761577606,0.3083202838897705,-0.2461160123348236,0.02337828278541565,33.483978271484375,1,0.0057351416908204556,-0.23683543503284454,0.25877851247787476,0.025056950747966766,0.0,0,1.0203919410705566,-0.25979429483413696,-0.16915208101272583,0.02293817698955536,57.89508056640625,1,0.07498365640640259
213,4.26,walk,0.5,0.0,-0.5,0.3117339313030243,0.02186860516667366,-0.0063458653166890144,0.3285609483718872,0.05841385945677757,4.9629896207551,0.8283589392367996,4,0,0,0.3089207708835602,-0.1118939220905304,0.3170015215873718,-0.09107141196727753,-0.05841385945677757,0.0,0.24875910580158234,0.13780486583709717,0.214716836810112,0.023108020424842834,62.09781265258789,1,0.03632846474647522,0.30271533131599426,-0.23758015036582947,0.023375265300273895,69.22701263427734,1,0.02310166135430336,-0.2442554235458374,0.26494738459587097,0.022888481616973877,80.27106475830078,1,0.033078376203775406,-0.265433132648468,-0.16306111216545105,0.022892773151397705,45.79045486450195,1,0.08216889202594757
214,4.28,walk,0.5,0.0,-0.5,0.314914345741272,0.027985531836748123,-0.008635012432932854,0.3324938714504242,0.03965025767683983,4.905792335984944,0.3548088506708573,2,0,0,0.31040385365486145,-0.11917053908109665,0.3202981650829315,-0.10089791566133499,-0.03965025767683983,0.0,0.2580181360244751,0.20101264119148254,0.18956930935382843,0.057465553283691406,0.0,0,4.406890392303467,0.29439279437065125,-0.2361639142036438,0.023335546255111694,80.74895477294922,1,0.039456017315387726,-0.25223836302757263,0.26648086309432983,0.02282392978668213,84.63623046875,1,0.03147877752780914,-0.2716994285583496,-0.14978642761707306,0.03925620764493942,0.0,0,0.6862518787384033
215,4.3,walk,0.5,0.0,-0.5,0.31904318928718567,0.03377809375524521,-0.011168628931045532,0.3160758316516876,0.11344270408153534,4.398622188694348,-0.4087365559018401,2,0,0,0.291170209646225,-0.12297901511192322,0.3044377565383911,-0.10665176808834076,-0.11344270408153534,0.0,0.2696305215358734,0.2780924439430237,0.16664718091487885,0.058783989399671555,0.0,0,4.647912502288818,0.28541266918182373,-0.2363300323486328,0.02332848310470581,69.86234283447266,1,0.043896473944187164,-0.2619189918041229,0.26556697487831116,0.022801131010055542,81.222412109375,1,0.033170755952596664,-0.2668614089488983,-0.13800925016403198,0.05520756542682648,0.0,0,1.109372615814209
216,4.32,walk,0.5,0.0,-0.5,0.3231200575828552,0.039677128195762634,-0.013665243051946163,0.33594733476638794,0.1596039980649948,4.5198401172155025,-0.6772391362204163,2,0,0,0.3106214702129364,-0.12796452641487122,0.32518500089645386,-0.10669276118278503,-0.1596039980649948,0.0,0.3096037805080414,0.3521292805671692,0.1503177434206009,0.06368593871593475,0.0,0,3.7569010257720947,0.27893534302711487,-0.233074352145195,0.02330758422613144,65.65789031982422,1,0.03575236722826958,-0.2692902386188507,0.2675923705101013,0.022745296359062195,88.0008544921875,1,0.04452526196837425,-0.24585528671741486,-0.12034469097852707,0.057788632810115814,0.0,0,1.7877808809280396
217,4.34,walk,0.5,0.0,-0.5,0.3263864517211914,0.04658035933971405,-0.01638009026646614,0.40216273069381714,0.3419331908226013,4.349376097891732,-0.9467934589494686,2,0,0,0.37383025884628296,-0.14827610552310944,0.3910142481327057,-0.11408865451812744,-0.3419331908226013,0.0,0.3513263165950775,0.39780211448669434,0.1405995935201645,0.06956685334444046,0.0,0,2.098893404006958,0.2719605267047882,-0.23066304624080658,0.023283764719963074,60.936607360839844,1,0.029783861711621284,-0.2783477008342743,0.2674790620803833,0.02267719805240631,84.28768920898438,1,0.044132400304079056,-0.22280816733837128,-0.103002168238163,0.05668385326862335,0.0,0,1.6660184860229492
218,4.36,walk,0.5,0.0,-0.5,0.32916587591171265,0.05469708517193794,-0.019332313910126686,0.45577216148376465,0.4192556142807007,4.060814265837034,-1.704488861858903,2,0,0,0.426960289478302,-0.1594778597354889,0.4478449821472168,-0.11444374918937683,-0.4192556142807007,0.0,0.3615488111972809,0.4038695693016052,0.13383084535598755,0.06650781631469727,0.0,0,0.68776935338974,0.26185184717178345,-0.22813405096530914,0.023259088397026062,77.65991973876953,1,0.023986633867025375,-0.2919445037841797,0.26569777727127075,0.022610552608966827,84.44961547851562,1,0.03676845133304596,-0.2148793637752533,-0.08879467844963074,0.04710518568754196,0.0,0,1.072807788848877
219,4.38,walk,0.5,0.0,-0.5,0.33200743794441223,0.06364093720912933,-0.022297021001577377,0.4873785674571991,0.3847506046295166,3.354314652573136,-2.9580945250470503,2,0,0,0.4620482325553894,-0.15507842600345612,0.4865519404411316,-0.10004964470863342,-0.3847506046295166,0.0,0.3437507152557373,0.37100934982299805,0.11986569315195084,0.041714370250701904,0.0,0,1.7326570749282837,0.248329296708107,-0.2280317097902298,0.02322431653738022,81.31339263916016,1,0.02497122250497341,-0.309166818857193,0.26118913292884827,0.022550828754901886,80.387451171875,1,0.034106604754924774,-0.22460541129112244,-0.07921680063009262,0.024911552667617798,0.0,0,0.6973777413368225
220,4.4,walk,0.5,0.0,-0.5,0.3357676863670349,0.0723951980471611,-0.0251243207603693,0.4475039839744568,0.35004445910453796,2.5498387504297555,-3.7601958692367936,4,0,0,0.4240488111972809,-0.1429770141839981,0.45447054505348206,-0.09045162796974182,-0.35004445910453796,0.0,0.3387030363082886,0.34186437726020813,0.11024797707796097,0.02373998984694481,45.95884323120117,1,0.04655696079134941,0.2371140867471695,-0.22906331717967987,0.023180626332759857,63.932640075683594,1,0.020960034802556038,-0.32363393902778625,0.25634765625,0.022471889853477478,65.14070892333984,1,0.04992470145225525,-0.236564502120018,-0.08351905643939972,0.023339852690696716,72.34114074707031,1,0.03379250690340996
221,4.42,walk,0.5,0.0,-0.5,0.3401052951812744,0.0806288793683052,-0.027824372053146362,0.4246201515197754,0.5566481351852417,1.7610156141516342,-4.045221797735541,2,0,0,0.4008600115776062,-0.1400483399629593,0.43193838000297546,-0.08315356075763702,-0.5566481351852417,0.0,0.31938445568084717,0.33128276467323303,0.11063585430383682,0.023688193410634995,65.28784942626953,1,0.0407034270465374,0.24699142575263977,-0.22479401528835297,0.03898722678422928,0.0,0,1.0326906442642212,-0.33673253655433655,0.2478417456150055,0.0223696231842041,1.2820236682891846,0,0.22667057812213898,-0.24506103992462158,-0.0883641391992569,0.02327050268650055,80.56878662109375,1,0.03419453650712967
222,4.44,walk,0.5,0.0,-0.5,0.3434692919254303,0.08821915835142136,-0.030217058956623077,0.38553524017333984,0.44067808985710144,1.1401686007921061,-4.26785224061893,2,0,0,0.364549845457077,-0.12546253204345703,0.39096692204475403,-0.06680471450090408,-0.44067808985710144,0.0,0.28362318873405457,0.32150357961654663,0.11172568053007126,0.023655638098716736,67.97309112548828,1,0.028786998242139816,0.28028735518455505,-0.22532086074352264,0.07412397861480713,0.0,0,2.055542230606079,-0.31541746854782104,0.23988117277622223,0.04260670393705368,0.0,0,1.615302324295044,-0.2525365650653839,-0.09288676083087921,0.02323746681213379,81.1252670288086,1,0.031051062047481537
223,4.46,walk,0.5,0.0,-0.5,0.346371591091156,0.09541139751672745,-0.03241247311234474,0.3767073154449463,0.40268972516059875,0.5846011737858275,-4.449428550835488,2,0,0,0.35818788409233093,-0.11666121333837509,0.3832031488418579,-0.05426293984055519,-0.40268972516059875,0.0,0.28180426359176636,0.31245139241218567,0.11226656287908554,0.023647896945476532,64.76483917236328,1,0.03725692257285118,0.31253841519355774,-0.23387904465198517,0.10693766176700592,0.0,0,1.6583861112594604,-0.28683653473854065,0.24134935438632965,0.06858870387077332,0.0,0,1.6628731489181519,-0.25958362221717834,-0.09695938229560852,0.023202694952487946,86.2274398803711,1,0.027505798265337944
224,4.48,walk,0.5,0.0,-0.5,0.3491475284099579,0.10276847332715988,-0.03457850217819214,0.3915616571903229,0.41542816162109375,0.40397404642049,-4.55795470721829,2,0,0,0.3732592463493347,-0.11831340938806534,0.3982270359992981,-0.04950692132115364,-0.41542816162109375,0.0,0.28998273611068726,0.30366942286491394,0.11460159718990326,0.02363503724336624,54.61391830444336,1,0.04180280119180679,0.330647736787796,-0.24211667478084564,0.1278938353061676,0.0,0,0.9974601864814758,-0.27004292607307434,0.24434113502502441,0.08662857115268707,0.0,0,1.0355770587921143,-0.26643362641334534,-0.09903597831726074,0.023151591420173645,85.40546417236328,1,0.031365346163511276
225,4.5,walk,0.5,0.0,-0.5,0.3514830470085144,0.1104259192943573,-0.03666258603334427,0.4028756022453308,0.4219013750553131,0.49597840208785426,-4.52869204237984,2,0,0,0.3865884840488434,-0.11339355260133743,0.4080871343612671,-0.038763657212257385,-0.4219013750553131,0.0,0.2971280515193939,0.29535359144210815,0.11829501390457153,0.023611530661582947,50.36623001098633,1,0.03581629693508148,0.339756578207016,-0.2511536180973053,0.14011123776435852,0.0,0,0.8487264513969421,-0.25949665904045105,0.24419651925563812,0.09985513240098953,0.0,0,0.8304761052131653,-0.272764652967453,-0.09983658045530319,0.023084178566932678,82.28271484375,1,0.03461914509534836
226,4.5200000000000005,walk,0.5,0.0,-0.5,0.3532674014568329,0.11827228963375092,-0.03864632546901703,0.4077671468257904,0.4452268183231354,0.6046389210982351,-4.417878626398729,2,0,0,0.39318934082984924,-0.10805638134479523,0.41161078214645386,-0.028598085045814514,-0.4452268183231354,0.0,0.30445918440818787,0.2872796952724457,0.12192756682634354,0.02357371151447296,58.82105255126953,1,0.027068866416811943,0.34794268012046814,-0.2590184509754181,0.14976872503757477,0.0,0,0.8118278980255127,-0.25119179487228394,0.2440810650587082,0.11056335270404816,0.0,0,0.8108434081077576,-0.2787374258041382,-0.1008467823266983,0.02302965521812439,79.82410430908203,1,0.03561261668801308
227,4.54,walk,0.5,0.0,-0.5,0.3547392785549164,0.12621057033538818,-0.04056692123413086,0.4108332097530365,0.46636930108070374,0.5993605188911375,-4.308796663372218,2,0,0,0.39700230956077576,-0.10570278763771057,0.41422978043556213,-0.021653693169355392,-0.46636930108070374,0.0,0.3116970956325531,0.27905958890914917,0.12479269504547119,0.023537039756774902,66.54121398925781,1,0.022343890741467476,0.3567834794521332,-0.26423752307891846,0.15627798438072205,0.0,0,0.7454193234443665,-0.2447534054517746,0.24454666674137115,0.11740291863679886,0.0,0,0.7824841737747192,-0.28471797704696655,-0.10279965400695801,0.022976592183113098,79.43304443359375,1,0.03580012544989586
228,4.5600000000000005,walk,0.5,0.0,-0.5,0.3560633063316345,0.1342281997203827,-0.04247612506151199,0.41473808884620667,0.48300406336784363,0.49866341348360976,-4.222353789236537,2,0,0,0.4009224474430084,-0.1061548963189125,0.41787829995155334,-0.017164122313261032,-0.48300406336784363,0.0,0.31710392236709595,0.2705840468406677,0.1270255595445633,0.02350320667028427,70.77693176269531,1,0.0201680026948452,0.36471790075302124,-0.2666153907775879,0.15935245156288147,0.0,0,0.6452825665473938,-0.23901993036270142,0.2436874359846115,0.12106127291917801,0.0,0,0.7803946733474731,-0.29082226753234863,-0.1055552214384079,0.022923648357391357,79.4375991821289,1,0.03617541119456291
229,4.58,walk,0.5,0.0,-0.5,0.3572625517845154,0.14233168959617615,-0.04442068189382553,0.4193635880947113,0.5002420544624329,0.37076305199409637,-4.153084571995206,2,0,0,0.4049853980541229,-0.10886988788843155,0.42210477590560913,-0.014610827900469303,-0.5002420544624329,0.0,0.32023119926452637,0.261873722076416,0.12904559075832367,0.02346958965063095,73.87419891357422,1,0.01881525106728077,0.3709021210670471,-0.26686596870422363,0.16007989645004272,0.0,0,0.5517005920410156,-0.23321020603179932,0.2414713203907013,0.12305962294340134,0.0,0,0.8018907308578491,-0.2970389425754547,-0.10868563503026962,0.022869683802127838,79.22113037109375,1,0.036691226065158844
230,4.6000000000000005,walk,0.5,0.0,-0.5,0.35832712054252625,0.15052862465381622,-0.04643900319933891,0.42500776052474976,0.5169719457626343,0.24580407411805197,-4.093381034686478,2,0,0,0.409608393907547,-0.11336906999349594,0.42724817991256714,-0.013453963212668896,-0.5169719457626343,0.0,0.32153382897377014,0.2529590129852295,0.13104479014873505,0.023436829447746277,75.62322235107422,1,0.018306918442249298,0.37533095479011536,-0.2660273313522339,0.15948337316513062,0.0,0,0.4750564694404602,-0.227589413523674,0.2388622909784317,0.1241648867726326,0.0,0,0.7992452383041382,-0.30334046483039856,-0.11198510229587555,0.02281472086906433,78.87178802490234,1,0.03726153075695038
231,4.62,walk,0.5,0.0,-0.5,0.3592444360256195,0.15883854031562805,-0.048562392592430115,0.43221765756607056,0.5319653153419495,0.14277855455442423,-4.03107989105903,2,0,0,0.4154112935066223,-0.119354747235775,0.43387094140052795,-0.013246798887848854,-0.5319653153419495,0.0,0.3215038478374481,0.24388806521892548,0.13314126431941986,0.02340378612279892,76.71956634521484,1,0.018052514642477036,0.37818267941474915,-0.2648788094520569,0.15806844830513,0.0,0,0.4131764769554138,-0.22279569506645203,0.23660072684288025,0.12454766780138016,0.0,0,0.764106273651123,-0.30968374013900757,-0.11531887948513031,0.02275829017162323,78.31942749023438,1,0.03798333555459976
