step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
75,1.5,stand,0.0,0.0,0.0,0.31654053926467896,-0.028457721695303917,0.0038696208503097296,0.00014639263099525124,0.0014422339154407382,-1.1782369802962895,-2.4349304225978115,4,0,0,-6.001812653266825e-05,0.0001335238921456039,-4.2057446989929304e-05,0.0001422228669980541,-0.0014422339154407382,0.0,0.06390306353569031,0.18645502626895905,0.16187438368797302,0.023400716483592987,40.68715286254883,1,0.015560190193355083,0.15700168907642365,-0.18862098455429077,0.023218616843223572,41.12545394897461,1,0.009236639365553856,-0.3110184371471405,0.1448514312505722,0.022801473736763,32.03209686279297,1,0.008989022113382816,-0.2513827979564667,-0.17610551416873932,0.023191653192043304,24.747236251831055,1,0.0019903320353478193
76,1.52,stand,0.0,0.0,0.0,0.3165406286716461,-0.028459811583161354,0.0038726008497178555,0.00014055159408599138,0.0013889854308217764,-1.177953420724028,-2.4347950994748806,4,0,0,-5.694140781997703e-05,0.00012850068742409348,-3.9130361983552575e-05,0.00013712758664041758,-0.0013889854308217764,0.0,0.06390564143657684,0.1864539533853531,0.1618778258562088,0.023400671780109406,40.68785858154297,1,0.015577265061438084,0.15700842440128326,-0.1886184811592102,0.02321849763393402,41.125091552734375,1,0.009237658232450485,-0.3110194504261017,0.14484328031539917,0.022801265120506287,32.03433609008789,1,0.008984998799860477,-0.2513763904571533,-0.17611245810985565,0.023191548883914948,24.744827270507812,1,0.0020001009106636047
77,1.54,stand,0.0,0.0,0.0,0.3165406584739685,-0.028461888432502747,0.0038754402194172144,0.00013385208148974925,0.0013366536004468799,-1.1776776518362888,-2.434674290503936,4,0,0,-5.5078922741813585e-05,0.0001219946498167701,-3.7380665162345394e-05,0.00013056192256044596,-0.0013366536004468799,0.0,0.06390856951475143,0.18645276129245758,0.16188077628612518,0.023400671780109406,40.687618255615234,1,0.01556383166462183,0.15701495110988617,-0.18861600756645203,0.023218639194965363,41.1251220703125,1,0.009241385385394096,-0.31102046370506287,0.14483551681041718,0.022801309823989868,32.03614807128906,1,0.008987115696072578,-0.2513698637485504,-0.17611905932426453,0.023191586136817932,24.743574142456055,1,0.001993640325963497
78,1.56,stand,0.0,0.0,0.0,0.31654056906700134,-0.02846391126513481,0.0038781154435127974,0.0001270438078790903,0.001286860671825707,-1.1774088198594255,-2.4345656478074504,4,0,0,-5.3528445278061554e-05,0.00011521646229084581,-3.58977158612106e-05,0.0001237447140738368,-0.001286860671825707,0.0,0.0639113187789917,0.18645162880420685,0.16188398003578186,0.023400723934173584,40.68681716918945,1,0.015566944144666195,0.15702131390571594,-0.18861350417137146,0.023218601942062378,41.12651443481445,1,0.00923542957752943,-0.3110210597515106,0.14482800662517548,0.022801347076892853,32.037872314453125,1,0.008990317583084106,-0.2513638734817505,-0.17612530291080475,0.02319149672985077,24.741838455200195,1,0.002000996842980385
79,1.58,stand,0.0,0.0,0.0,0.3165404796600342,-0.028465885668992996,0.003880627453327179,0.00012028393393848091,0.0012398971011862159,-1.1771533280957847,-2.43447002515907,4,0,0,-5.2394090744201094e-05,0.00010827319056261331,-3.481630847090855e-05,0.00011676803114823997,-0.0012398971011862159,0.0,0.06391426175832748,0.18645063042640686,0.1618870049715042,0.023400522768497467,40.68711853027344,1,0.015560135245323181,0.15702711045742035,-0.18861128389835358,0.023218639194965363,41.12712860107422,1,0.009233897551894188,-0.31102195382118225,0.1448209136724472,0.022801324725151062,32.03981018066406,1,0.00898154079914093,-0.2513579726219177,-0.17613117396831512,0.02319159358739853,24.74043083190918,1,0.0019988208077847958
80,1.6,stand,0.0,0.0,0.0,0.31654036045074463,-0.028467867523431778,0.003882970195263624,0.00011352996079949662,0.0011930736945942044,-1.1769069076771352,-2.434386141898326,4,0,0,-5.162620436749421e-05,0.00010111273877555504,-3.408171687624417e-05,0.00010958225175272673,-0.0011930736945942044,0.0,0.06391698867082596,0.1864495724439621,0.1618899405002594,0.0234004408121109,40.68759536743164,1,0.015562466345727444,0.15703269839286804,-0.18860872089862823,0.02321849763393402,41.126800537109375,1,0.009224181063473225,-0.31102263927459717,0.14481423795223236,0.022801361978054047,32.04148864746094,1,0.008982307277619839,-0.2513521909713745,-0.17613667249679565,0.02319156378507614,24.739534378051758,1,0.0019956273026764393
81,1.62,stand,0.0,0.0,0.0,0.3165401816368103,-0.028469810262322426,0.0038851569406688213,0.00010653174831531942,0.0011476222425699234,-1.1766722266461218,-2.434293934344531,4,0,0,-5.0978396757273003e-05,9.354259236715734e-05,-3.3419037208659574e-05,0.00010200914402958006,-0.0011476222425699234,0.0,0.06391941756010056,0.18644900619983673,0.16189280152320862,0.023400738835334778,40.68527603149414,1,0.015557070262730122,0.15703846514225006,-0.18860653042793274,0.02321869134902954,41.1263313293457,1,0.009236273355782032,-0.31102344393730164,0.14480800926685333,0.022801369428634644,32.04373550415039,1,0.008975916542112827,-0.25134700536727905,-0.1761419177055359,0.023191601037979126,24.738500595092773,1,0.001986434916034341
82,1.6400000000000001,stand,0.0,0.0,0.0,0.31654003262519836,-0.028471753001213074,0.003887177212163806,0.00010010453115683049,0.001104935654439032,-1.176447470733746,-2.434213679621783,4,0,0,-5.009921733289957e-05,8.66659393068403e-05,-3.255229239584878e-05,9.511791722616181e-05,-0.001104935654439032,0.0,0.06392170488834381,0.186448335647583,0.16189540922641754,0.023400597274303436,40.68582534790039,1,0.015551730059087276,0.15704381465911865,-0.18860432505607605,0.023218877613544464,41.127784729003906,1,0.00923477578908205,-0.3110238313674927,0.1448020190000534,0.0228012353181839,32.04425048828125,1,0.008974204771220684,-0.2513413727283478,-0.17614690959453583,0.023191437125205994,24.737661361694336,1,0.0019844570197165012
83,1.6600000000000001,stand,0.0,0.0,0.0,0.3165398836135864,-0.02847369946539402,0.003889057319611311,9.543421037960798e-05,0.0010785560589283705,-1.1762257030291323,-2.434121045181165,4,0,0,-5.123594746692106e-05,8.051438635447994e-05,-3.352724525029771e-05,8.90310257091187e-05,-0.0010785560589283705,0.0,0.06392350792884827,0.1864478588104248,0.16189822554588318,0.023400604724884033,40.68624496459961,1,0.015565363690257072,0.15704894065856934,-0.18860207498073578,0.02321864664554596,41.12820053100586,1,0.009223496541380882,-0.31102418899536133,0.14479632675647736,0.022801347076892853,32.04618453979492,1,0.008980772458016872,-0.25133633613586426,-0.17615149915218353,0.023190699517726898,24.70435333251953,1,0.0021808394230902195
84,1.68,stand,0.0,0.0,0.0,0.31653985381126404,-0.02847561612725258,0.003890721360221505,8.612801320850849e-05,0.001035624765790999,-1.1760664742441063,-2.4342582892948,4,0,0,-5.0740600272547454e-05,6.959473103052005e-05,-3.254023613408208e-05,7.833286508684978e-05,-0.001035624765790999,0.0,0.06392723321914673,0.18644633889198303,0.16190071403980255,0.023400627076625824,40.689693450927734,1,0.015562918037176132,0.15705297887325287,-0.18860021233558655,0.023218929767608643,41.12786865234375,1,0.009227101691067219,-0.311025470495224,0.1447908878326416,0.02280116081237793,32.04775619506836,1,0.008989368565380573,-0.2513323128223419,-0.1761562079191208,0.023190520703792572,24.70392608642578,1,0.0021752433385699987
85,1.7,stand,0.0,0.0,0.0,0.316540002822876,-0.028477557003498077,0.0038921483792364597,7.806942448951304e-05,0.0009964442579075694,-1.1759521752972144,-2.4344098341170093,4,0,0,-5.094148582429625e-05,5.915910878684372e-05,-3.2308485970133916e-05,6.808892067056149e-05,-0.0009964442579075694,0.0,0.06393124908208847,0.186444953083992,0.16190291941165924,0.023400619626045227,40.687828063964844,1,0.01556610967963934,0.15705692768096924,-0.1885983645915985,0.02321891486644745,41.12800979614258,1,0.009222201071679592,-0.31102675199508667,0.14478550851345062,0.022801287472248077,32.04913330078125,1,0.008990517817437649,-0.2513285279273987,-0.1761605441570282,0.023190684616565704,24.7043514251709,1,0.00217814021743834
86,1.72,stand,0.0,0.0,0.0,0.3165402114391327,-0.028479553759098053,0.003893353044986725,7.12357577867806e-05,0.0009609974222257733,-1.1758499359030758,-2.4345692763454467,4,0,0,-5.113421138958074e-05,4.959663056069985e-05,-3.2250307413050905e-05,5.8631518186302856e-05,-0.0009609974222257733,0.0,0.06393460929393768,0.1864435076713562,0.16190534830093384,0.02340058982372284,40.68553924560547,1,0.015554768033325672,0.15706054866313934,-0.18859648704528809,0.02321872115135193,41.128273010253906,1,0.009223627857863903,-0.3110279142856598,0.14478051662445068,0.022801056504249573,32.05024719238281,1,0.008984587155282497,-0.2513248920440674,-0.1761646717786789,0.023190364241600037,24.703975677490234,1,0.002173649612814188
87,1.74,stand,0.0,0.0,0.0,0.31654056906700134,-0.028481511399149895,0.003894384717568755,6.583415961358696e-05,0.0009281200473196805,-1.1757510048818163,-2.434649744511606,4,0,0,-5.127847907715477e-05,4.1287465137429535e-05,-3.231178561691195e-05,5.034840796724893e-05,-0.0009281200473196805,0.0,0.06393774598836899,0.18644247949123383,0.16190755367279053,0.02340058982372284,40.68339920043945,1,0.015553385950624943,0.15706443786621094,-0.18859462440013885,0.023218907415866852,41.126922607421875,1,0.0092284195125103,-0.31102877855300903,0.1447758972644806,0.022801540791988373,32.05011749267578,1,0.008992522954940796,-0.25132104754447937,-0.17616841197013855,0.023190855979919434,24.703306198120117,1,0.0021699704229831696
88,1.76,stand,0.0,0.0,0.0,0.31654083728790283,-0.028483452275395393,0.0038952401373535395,6.010284414514899e-05,0.0008885578135959804,-1.175655915841965,-2.434736189093289,4,0,0,-4.995790004613809e-05,3.341496631037444e-05,-3.11437324853614e-05,4.2393337935209274e-05,-0.0008885578135959804,0.0,0.06394027173519135,0.18644186854362488,0.1619100123643875,0.02340070903301239,40.6810417175293,1,0.01554576214402914,0.1570681929588318,-0.18859252333641052,0.023218870162963867,41.12738037109375,1,0.009207556955516338,-0.3110293447971344,0.14477163553237915,0.02280128002166748,32.049888610839844,1,0.008985999971628189,-0.25131744146347046,-0.17617207765579224,0.02319175750017166,24.733518600463867,1,0.0019845557399094105
89,1.78,stand,0.0,0.0,0.0,0.3165409564971924,-0.028485357761383057,0.003895977046340704,5.767034599557519e-05,0.0008567034383304417,-1.1755389488524286,-2.43464889073796,4,0,0,-4.894995072390884e-05,3.0492150472127832e-05,-3.0718816560693085e-05,3.918689253623597e-05,-0.0008567034383304417,0.0,0.063941091299057,0.18644191324710846,0.16191233694553375,0.023400455713272095,40.67571258544922,1,0.015545597299933434,0.157072514295578,-0.18859058618545532,0.02321891486644745,41.127254486083984,1,0.00922084879130125,-0.31102943420410156,0.14476771652698517,0.02280142903327942,32.050018310546875,1,0.008983312174677849,-0.251313179731369,-0.1761750727891922,0.023191839456558228,24.73416519165039,1,0.0019792490638792515
90,1.8,stand,0.0,0.0,0.0,0.3165408670902252,-0.02848724275827408,0.0038966720458120108,5.577903721132316e-05,0.0008274877909570932,-1.1753945543845064,-2.434560952052396,4,0,0,-4.778499715030193e-05,2.8773167286999524e-05,-3.003925667144358e-05,3.7233483453746885e-05,-0.0008274877909570932,0.0,0.06394173949956894,0.18644198775291443,0.1619151085615158,0.02340056747198105,40.675357818603516,1,0.015556600876152515,0.15707705914974213,-0.18858850002288818,0.0232187882065773,41.13028335571289,1,0.009220009669661522,-0.31102901697158813,0.14476417005062103,0.02280130237340927,32.049903869628906,1,0.008984912186861038,-0.25130894780158997,-0.17617802321910858,0.02319188416004181,24.732301712036133,1,0.0019852551631629467
91,1.82,stand,0.0,0.0,0.0,0.31654050946235657,-0.028489094227552414,0.0038973097689449787,5.416343265096657e-05,0.0008000613888725638,-1.1752488792561147,-2.434476428461417,4,0,0,-4.680481652030721e-05,2.7257785404799506e-05,-2.932957431767136e-05,3.5587148886406794e-05,-0.0008000613888725638,0.0,0.06394267827272415,0.1864422857761383,0.16191762685775757,0.023400619626045227,40.67547607421875,1,0.015547838993370533,0.15708109736442566,-0.18858622014522552,0.023218728601932526,41.132083892822266,1,0.009222159162163734,-0.3110286593437195,0.1447608917951584,0.02280137687921524,32.0518684387207,1,0.008979356847703457,-0.25130483508110046,-0.17618076503276825,0.023191794753074646,24.73180389404297,1,0.001983382273465395
92,1.84,stand,0.0,0.0,0.0,0.3165401816368103,-0.028490953147411346,0.0038979253731667995,5.2780578698730096e-05,0.0007733145612291992,-1.1751181451665325,-2.4343978812859617,4,0,0,-4.571139288600534e-05,2.638669866428245e-05,-2.8325915991445072e-05,3.467374335741624e-05,-0.0007733145612291992,0.0,0.0639437809586525,0.18644243478775024,0.16191978752613068,0.02340047061443329,40.67523956298828,1,0.015542774461209774,0.1570853292942047,-0.18858417868614197,0.02321905642747879,41.13364028930664,1,0.009210951626300812,-0.31102827191352844,0.1447574496269226,0.02280139923095703,32.0534553527832,1,0.008984358981251717,-0.2513006925582886,-0.17618328332901,0.02319175750017166,24.731252670288086,1,0.0019803782925009727
93,1.86,stand,0.0,0.0,0.0,0.3165399432182312,-0.0284927636384964,0.0038985086139291525,5.1088223699480295e-05,0.0007451300625689328,-1.1750061940971677,-2.4343265911864997,4,0,0,-4.405700383358635e-05,2.586477785371244e-05,-2.6610072382027283e-05,3.418485357542522e-05,-0.0007451300625689328,0.0,0.06394483149051666,0.1864425390958786,0.16192197799682617,0.02340046316385269,40.67533493041992,1,0.01554313488304615,0.15708915889263153,-0.1885824352502823,0.023219019174575806,41.13418197631836,1,0.009231644682586193,-0.31102800369262695,0.14475436508655548,0.022801578044891357,32.05430221557617,1,0.008986960165202618,-0.2512966990470886,-0.17618581652641296,0.023191921412944794,24.731239318847656,1,0.001981258625164628
94,1.8800000000000001,stand,0.0,0.0,0.0,0.31653961539268494,-0.028494536876678467,0.0038990878965705633,4.987269130651839e-05,0.0007201614207588136,-1.1748997925565035,-2.434323602978738,4,0,0,-4.2673451389418915e-05,2.5812054445850663e-05,-2.5107750843744725e-05,3.4192518796771765e-05,-0.0007201614207588136,0.0,0.06394631415605545,0.1864427775144577,0.16192400455474854,0.023400425910949707,40.67569351196289,1,0.015544484369456768,0.15709275007247925,-0.18858076632022858,0.023219034075737,41.13521957397461,1,0.00923153106123209,-0.31102773547172546,0.1447513848543167,0.022801458835601807,32.05635070800781,1,0.008978482335805893,-0.251293420791626,-0.17618827521800995,0.02319192886352539,24.731306076049805,1,0.0019836993888020515
95,1.9000000000000001,stand,0.0,0.0,0.0,0.3165394365787506,-0.028496313840150833,0.0038996459916234016,4.8575649998383597e-05,0.0006950010429136455,-1.1748001144833036,-2.434325097082619,4,0,0,-4.1278835851699114e-05,2.5605695554986596e-05,-2.356602817599196e-05,3.406009273021482e-05,-0.0006950010429136455,0.0,0.06394781917333603,0.1864428073167801,0.16192610561847687,0.023400604724884033,40.67414855957031,1,0.0155491316691041,0.15709613263607025,-0.18857906758785248,0.023219071328639984,41.134788513183594,1,0.009220302104949951,-0.3110275864601135,0.14474838972091675,0.022801466286182404,32.05713653564453,1,0.00898628681898117,-0.25128990411758423,-0.17619065940380096,0.02319195866584778,24.73133087158203,1,0.001971710938960314
96,1.92,stand,0.0,0.0,0.0,0.3165392279624939,-0.028498061001300812,0.003900188021361828,4.672266368288547e-05,0.0006720016244798899,-1.174710041363624,-2.434330860054731,4,0,0,-3.925180499209091e-05,2.5343699235236272e-05,-2.14154406421585e-05,3.38626341545023e-05,-0.0006720016244798899,0.0,0.06394919753074646,0.18644285202026367,0.16192778944969177,0.02340053766965866,40.67333221435547,1,0.01554342731833458,0.15709935128688812,-0.18857741355895996,0.023219086229801178,41.13465881347656,1,0.00921938568353653,-0.3110273480415344,0.1447455883026123,0.022801466286182404,32.058982849121094,1,0.00897658709436655,-0.2512868642807007,-0.17619295418262482,0.02319192886352539,24.730703353881836,1,0.0019825799390673637
97,1.94,stand,0.0,0.0,0.0,0.31653907895088196,-0.02849973738193512,0.0039007070008665323,4.470995918381959e-05,0.0006502270698547363,-1.174624663998999,-2.434339397791194,4,0,0,-3.722755718627013e-05,2.476064400980249e-05,-1.928187339217402e-05,3.3336826163576916e-05,-0.0006502270698547363,0.0,0.0639505609869957,0.18644298613071442,0.16192956268787384,0.02340051531791687,40.67250061035156,1,0.015541642904281616,0.15710262954235077,-0.18857604265213013,0.02321913093328476,41.13483428955078,1,0.00921537820249796,-0.3110275864601135,0.14474286139011383,0.022801369428634644,32.059120178222656,1,0.008987429551780224,-0.25128379464149475,-0.17619524896144867,0.023191817104816437,24.730287551879883,1,0.001976994564756751
98,1.96,stand,0.0,0.0,0.0,0.31653904914855957,-0.02850138023495674,0.0039012101478874683,4.262040602043271e-05,0.000629084650427103,-1.1745415277901952,-2.4343716277463394,4,0,0,-3.494978227536194e-05,2.439286072331015e-05,-1.6918987967073917e-05,3.3015694498317316e-05,-0.000629084650427103,0.0,0.06395194679498672,0.18644289672374725,0.16193118691444397,0.023400455713272095,40.671730041503906,1,0.015538613311946392,0.15710534155368805,-0.18857456743717194,0.023219160735607147,41.13467788696289,1,0.009215930476784706,-0.3110273480415344,0.14474014937877655,0.022801347076892853,32.05970764160156,1,0.008992417715489864,-0.25128084421157837,-0.17619718611240387,0.023191966116428375,24.729816436767578,1,0.0019786746706813574
99,1.98,stand,0.0,0.0,0.0,0.31653904914855957,-0.028502997010946274,0.0039017016533762217,4.0356819226872176e-05,0.0006089763483032584,-1.1744670360395597,-2.4343859284549145,4,0,0,-3.260988160036504e-05,2.3775377485435456e-05,-1.4524796824844088e-05,3.242999082431197e-05,-0.0006089763483032584,0.0,0.06395304948091507,0.18644313514232635,0.16193276643753052,0.02340056747198105,40.67169189453125,1,0.015538022853434086,0.15710817277431488,-0.18857327103614807,0.023219190537929535,41.13478088378906,1,0.009209497831761837,-0.3110271990299225,0.14473770558834076,0.022801339626312256,32.061283111572266,1,0.008978311903774738,-0.251277893781662,-0.17619919776916504,0.023191891610622406,24.729385375976562,1,0.001979070482775569
100,2.0,stand,0.0,0.0,0.0,0.3165390193462372,-0.028504546731710434,0.003902152180671692,3.8008016417734325e-05,0.000588512048125267,-1.1743976669308018,-2.4344025770410163,4,0,0,-3.048601865884848e-05,2.2698282919009216e-05,-1.2323835107963532e-05,3.139437103527598e-05,-0.000588512048125267,0.0,0.06395407021045685,0.18644289672374725,0.16193431615829468,0.023400530219078064,40.670597076416016,1,0.01553732343018055,0.1571110635995865,-0.18857204914093018,0.023219212889671326,41.13542938232422,1,0.009208538569509983,-0.311026930809021,0.1447352170944214,0.022801309823989868,32.062164306640625,1,0.008977796882390976,-0.2512752115726471,-0.1762012243270874,0.023191913962364197,24.728683471679688,1,0.0019761803559958935
101,2.02,stand,0.0,0.0,0.0,0.3165389597415924,-0.02850605733692646,0.0039025817532092333,3.5694287362275645e-05,0.000570658827200532,-1.1743286179871613,-2.434443131289213,4,0,0,-2.8271288101677783e-05,2.17902816075366e-05,-1.0037139873020351e-05,3.0525854526786134e-05,-0.000570658827200532,0.0,0.06395556777715683,0.18644310534000397,0.1619357317686081,0.023400545120239258,40.66953659057617,1,0.015538746491074562,0.15711356699466705,-0.18857084214687347,0.023219086229801178,41.1359977722168,1,0.009212492033839226,-0.311026930809021,0.1447330266237259,0.022801443934440613,32.062889099121094,1,0.008985020220279694,-0.25127285718917847,-0.17620302736759186,0.023191794753074646,24.728469848632812,1,0.001982196466997266
102,2.04,stand,0.0,0.0,0.0,0.3165389895439148,-0.028507545590400696,0.003902976866811514,3.34108408424072e-05,0.0005546740721911192,-1.1742698143272756,-2.434465329404016,4,0,0,-2.6041640012408607e-05,2.0931247490807436e-05,-7.748117241135333e-06,2.9700531740672886e-05,-0.0005546740721911192,0.0,0.0639566034078598,0.18644310534000397,0.1619371473789215,0.02340061217546463,40.6694450378418,1,0.015542480163276196,0.15711604058742523,-0.18856960535049438,0.02321932464838028,41.135719299316406,1,0.009213974699378014,-0.31102654337882996,0.14473076164722443,0.02280139923095703,32.06320571899414,1,0.008982593193650246,-0.2512703537940979,-0.17620490491390228,0.02319188416004181,24.72781753540039,1,0.0019782029557973146
103,2.06,stand,0.0,0.0,0.0,0.31653910875320435,-0.02850896306335926,0.003903359407559037,3.0917461117496714e-05,0.0005376822664402425,-1.1742145324836808,-2.4344670369513084,4,0,0,-2.3611994038219564e-05,1.9959037672379054e-05,-5.305329068505671e-06,2.8740338166244328e-05,-0.0005376822664402425,0.0,0.06395719945430756,0.1864432990550995,0.16193842887878418,0.023400582373142242,40.66973114013672,1,0.015538590028882027,0.15711867809295654,-0.18856853246688843,0.02321920543909073,41.13605880737305,1,0.009207410737872124,-0.31102654337882996,0.14472860097885132,0.022801421582698822,32.06414031982422,1,0.00897920224815607,-0.251267671585083,-0.17620661854743958,0.023191913962364197,24.72708511352539,1,0.001978918444365263
104,2.08,stand,0.0,0.0,0.0,0.3165391683578491,-0.028510309755802155,0.0039037070237100124,2.864902126020752e-05,0.0005205299821682274,-1.1741713101928393,-2.4344719461497744,4,0,0,-2.1585628928733058e-05,1.883685399661772e-05,-3.2179657409869833e-06,2.7651838536257856e-05,-0.0005205299821682274,0.0,0.06395795196294785,0.18644344806671143,0.1619395613670349,0.023400388658046722,40.66969299316406,1,0.015536504797637463,0.1571209728717804,-0.1885676085948944,0.023219197988510132,41.135562896728516,1,0.009216109290719032,-0.311026394367218,0.14472661912441254,0.022801272571086884,32.0644416809082,1,0.008977081626653671,-0.25126540660858154,-0.17620840668678284,0.023191891610622406,24.72702980041504,1,0.001982996705919504
105,2.1,stand,0.0,0.0,0.0,0.31653934717178345,-0.02851167321205139,0.003904015524312854,2.640451020852197e-05,0.0005044779391027987,-1.1741278744585864,-2.434478349452121,4,0,0,-1.9624931155703962e-05,1.76652265508892e-05,-1.2368964235065505e-06,2.6494044504943304e-05,-0.0005044779391027987,0.0,0.06395859271287918,0.18644361197948456,0.1619407683610916,0.023400522768497467,40.66871643066406,1,0.015537834726274014,0.15712349116802216,-0.18856647610664368,0.023219101130962372,41.136436462402344,1,0.009206549264490604,-0.3110262155532837,0.14472459256649017,0.02280133217573166,32.06426239013672,1,0.008991619572043419,-0.2512630224227905,-0.1762099266052246,0.023191988468170166,24.72635269165039,1,0.0019837506115436554
106,2.12,stand,0.0,0.0,0.0,0.3165394365787506,-0.028512999415397644,0.0039043165743350983,2.44782477238914e-05,0.0004903096123598516,-1.1740919092437379,-2.434487100631995,4,0,0,-1.7755528460838832e-05,1.6850097381393425e-05,6.437171009565645e-07,2.568865784269292e-05,-0.0004903096123598516,0.0,0.06395922601222992,0.18644379079341888,0.16194194555282593,0.023400530219078064,40.66788101196289,1,0.015530883334577084,0.15712565183639526,-0.18856558203697205,0.023219265043735504,41.13716125488281,1,0.009210743010044098,-0.31102585792541504,0.14472264051437378,0.022801473736763,32.064979553222656,1,0.008988476358354092,-0.25126081705093384,-0.17621147632598877,0.023191891610622406,24.725791931152344,1,0.001979235326871276
107,2.14,stand,0.0,0.0,0.0,0.31653955578804016,-0.028514258563518524,0.003904589219018817,2.275570841447916e-05,0.00047695080866105855,-1.174050821387012,-2.4345398211546514,4,0,0,-1.5782790796947666e-05,1.6392858015024103e-05,2.6212355805910192e-06,2.5238763555535115e-05,-0.00047695080866105855,0.0,0.06396038830280304,0.18644391000270844,0.16194310784339905,0.02340058982372284,40.667545318603516,1,0.015548178926110268,0.15712760388851166,-0.1885647177696228,0.0232192724943161,41.13673400878906,1,0.009214057587087154,-0.31102606654167175,0.14472079277038574,0.02280149608850479,32.0651741027832,1,0.00899865198880434,-0.2512587904930115,-0.17621289193630219,0.02319195121526718,24.72604751586914,1,0.0019787095952779055
108,2.16,stand,0.0,0.0,0.0,0.3165395259857178,-0.028515473008155823,0.003904846031218767,2.0987279640394263e-05,0.0004639682883862406,-1.1740153897806926,-2.434572264553209,4,0,0,-1.4010507584316656e-05,1.562599209137261e-05,4.389944479044061e-06,2.4474235033267178e-05,-0.0004639682883862406,0.0,0.06396128982305527,0.1864439845085144,0.1619441956281662,0.023400455713272095,40.66659927368164,1,0.015536831691861153,0.15712949633598328,-0.18856382369995117,0.023219220340251923,41.13719940185547,1,0.009210730902850628,-0.31102579832077026,0.14471913874149323,0.02280142903327942,32.066898345947266,1,0.00898119155317545,-0.2512570917606354,-0.17621436715126038,0.02319200336933136,24.726116180419922,1,0.001980308210477233
109,2.18,stand,0.0,0.0,0.0,0.31653961539268494,-0.028516674414277077,0.0039050772320479155,1.9291503122076392e-05,0.00045177212450653315,-1.173975262419319,-2.43458336361061,4,0,0,-1.209333731821971e-05,1.503041130490601e-05,6.316814051388064e-06,2.3888178475317545e-05,-0.00045177212450653315,0.0,0.06396171450614929,0.18644408881664276,0.16194522380828857,0.02340056747198105,40.66585922241211,1,0.015541675500571728,0.15713152289390564,-0.18856291472911835,0.023219116032123566,41.1374397277832,1,0.009211953729391098,-0.31102561950683594,0.14471761882305145,0.022801265120506287,32.06659698486328,1,0.00898833479732275,-0.25125476717948914,-0.17621555924415588,0.023191973567008972,24.72519302368164,1,0.001977001316845417
110,2.2,stand,0.0,0.0,0.0,0.31653961539268494,-0.0285178292542696,0.003905298188328743,1.8485729015083052e-05,0.00044900557259097695,-1.1739289451990096,-2.4345938223377765,4,0,0,-1.1050969987991266e-05,1.4818847375863697e-05,7.446251402143389e-06,2.3721186153125018e-05,-0.00044900557259097695,0.0,0.06396254897117615,0.1864442378282547,0.1619463860988617,0.023400455713272095,40.66529083251953,1,0.015543430112302303,0.15713335573673248,-0.18856211006641388,0.023219160735607147,41.13745880126953,1,0.00921444222331047,-0.31102535128593445,0.14471615850925446,0.022801436483860016,32.0680046081543,1,0.008988617919385433,-0.25125300884246826,-0.1762167513370514,0.0231919065117836,24.711374282836914,1,0.0019953856244683266
111,2.22,stand,0.0,0.0,0.0,0.3165398836135864,-0.028518952429294586,0.003905495861545205,1.5436808098456822e-05,0.0004294062382541597,-1.1739122966129079,-2.4346311749348,4,0,0,-8.783895282249432e-06,1.2694022188952658e-05,9.714090083434712e-06,2.1600457330350764e-05,-0.0004294062382541597,0.0,0.06396313011646271,0.18644440174102783,0.16194723546504974,0.023400507867336273,40.666324615478516,1,0.015537169761955738,0.15713530778884888,-0.18856126070022583,0.023219339549541473,41.136680603027344,1,0.009206420741975307,-0.31102538108825684,0.14471453428268433,0.022801503539085388,32.067115783691406,1,0.008993811905384064,-0.25125131011009216,-0.17621813714504242,0.02319204807281494,24.724451065063477,1,0.0019780846778303385
112,2.24,stand,0.0,0.0,0.0,0.31654003262519836,-0.028520051389932632,0.0039056541863828897,1.381657330057351e-05,0.0004161616088822484,-1.173895114418277,-2.434648250407725,4,0,0,-6.943108473933535e-06,1.1945330697926693e-05,1.1492398698464967e-05,2.0826226318604313e-05,-0.0004161616088822484,0.0,0.06396353989839554,0.18644456565380096,0.16194792091846466,0.023400604724884033,40.66587448120117,1,0.015538298524916172,0.15713715553283691,-0.18856053054332733,0.02321936935186386,41.13726043701172,1,0.009204030968248844,-0.31102508306503296,0.14471305906772614,0.022801391780376434,32.06810760498047,1,0.008986321277916431,-0.2512494623661041,-0.17621926963329315,0.02319210022687912,24.725051879882812,1,0.0019749286584556103
