step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
409,8.18,walk,0.800000011920929,0.0,0.0,0.37215709686279297,2.9499640464782715,-0.010447361506521702,0.6869150400161743,0.05362908914685249,-1.1580671115121244,-1.93796948712568,2,0,0,0.6868488192558289,-0.009536598809063435,0.6908562779426575,-0.011949633248150349,0.05362908914685249,0.0,0.3400620222091675,0.2801715135574341,0.14915600419044495,0.023419082164764404,49.346656799316406,1,0.0509568527340889,0.38488855957984924,-0.21476134657859802,0.137408047914505,0.0,0,1.4804528951644897,-0.3150756061077118,0.19822435081005096,0.12649714946746826,0.0,0,1.4076752662658691,-0.21815873682498932,-0.1335088014602661,0.023140504956245422,75.33519744873047,1,0.05830128863453865
410,8.2,walk,0.800000011920929,0.0,0.0,0.3747241795063019,2.9637534618377686,-0.010604770854115486,0.6952784061431885,0.04493619501590729,-1.1363684542926402,-1.8265116854850618,2,0,0,0.6952236294746399,-0.008727969601750374,0.6986905336380005,-0.011998146772384644,0.04493619501590729,0.0,0.353558748960495,0.2678331136703491,0.14928247034549713,0.023365482687950134,57.09603500366211,1,0.052540961652994156,0.40290993452072144,-0.2184927612543106,0.1522824466228485,0.0,0,1.5240753889083862,-0.2929500937461853,0.19633319973945618,0.13671335577964783,0.0,0,1.6885919570922852,-0.23025749623775482,-0.13300736248493195,0.02305537462234497,70.83331298828125,1,0.05791144073009491
411,8.22,walk,0.800000011920929,0.0,0.0,0.3770071268081665,2.9778385162353516,-0.010805774480104446,0.7136454582214355,0.011992198415100574,-1.2564985684667649,-1.882759573960586,2,0,0,0.7135521769523621,-0.011538016609847546,0.716672420501709,-0.015253565274178982,0.011992198415100574,0.0,0.3675842583179474,0.2541961967945099,0.1486932933330536,0.023307494819164276,57.34780502319336,1,0.05695442482829094,0.418584942817688,-0.22122198343276978,0.1663002073764801,0.0,0,1.392018437385559,-0.27365830540657043,0.1930408775806427,0.14392529428005219,0.0,0,1.517511248588562,-0.24361996352672577,-0.13339288532733917,0.022969655692577362,68.04573059082031,1,0.05630972981452942
412,8.24,walk,0.800000011920929,0.0,0.0,0.378979355096817,2.9922966957092285,-0.011034954339265823,0.7322954535484314,0.005905503872781992,-1.2939211749292647,-2.0692075166026553,2,0,0,0.7321826219558716,-0.012856509536504745,0.7350644469261169,-0.016948502510786057,-0.005905503872781992,0.0,0.37959662079811096,0.23938529193401337,0.14876136183738708,0.02323845773935318,56.86101150512695,1,0.05652835592627525,0.43032848834991455,-0.2228596806526184,0.17778517305850983,0.0,0,1.2338439226150513,-0.2605838179588318,0.18879938125610352,0.148077592253685,0.0,0,1.2834943532943726,-0.25808778405189514,-0.13333210349082947,0.022880174219608307,69.2853012084961,1,0.057247698307037354
413,8.26,walk,0.800000011920929,0.0,0.0,0.38064301013946533,3.0070948600769043,-0.0112692816182971,0.7481967210769653,0.005994482431560755,-1.2754506358662578,-2.2939805044513126,2,0,0,0.7480887770652771,-0.012710071168839931,0.7506141662597656,-0.017213748767971992,-0.005994482431560755,0.0,0.3896377682685852,0.22401772439479828,0.14921672642230988,0.023165583610534668,58.010135650634766,1,0.0549180805683136,0.4390447437763214,-0.22385866940021515,0.18663735687732697,0.0,0,1.1328115463256836,-0.2522966265678406,0.18461349606513977,0.15010720491409302,0.0,0,1.1263360977172852,-0.2730891704559326,-0.13293957710266113,0.022785648703575134,68.95063781738281,1,0.05922947824001312
414,8.28,walk,0.800000011920929,0.0,0.0,0.3819790482521057,3.0222055912017822,-0.011524833738803864,0.7631139755249023,0.0021952404640614986,-1.2851688211164223,-2.5028969946983737,2,0,0,0.7629914879798889,-0.013672386296093464,0.7649047374725342,-0.018678508698940277,0.0021952404640614986,0.0,0.3979406952857971,0.20848585665225983,0.1494947075843811,0.02309124916791916,59.12385559082031,1,0.053914569318294525,0.4457103908061981,-0.22430527210235596,0.19294799864292145,0.0,0,1.0614486932754517,-0.2468876838684082,0.18129996955394745,0.1505163311958313,0.0,0,1.0361319780349731,-0.28827619552612305,-0.13266269862651825,0.022685766220092773,66.20953369140625,1,0.06127467751502991
415,8.3,walk,0.800000011920929,0.0,0.0,0.3829486668109894,3.0376226902008057,-0.011846381239593029,0.7782767415046692,0.012874724343419075,-1.3478716652444318,-2.669543151719518,2,0,0,0.7780835628509521,-0.017339525744318962,0.7790880799293518,-0.023031629621982574,0.012874724343419075,0.0,0.404605507850647,0.19297313690185547,0.14946715533733368,0.02301497757434845,60.278594970703125,1,0.05261795595288277,0.45059263706207275,-0.22420792281627655,0.196267232298851,0.0,0,0.9917206168174744,-0.24288269877433777,0.17876695096492767,0.14945659041404724,0.0,0,1.0021530389785767,-0.3034816086292267,-0.13258910179138184,0.022580504417419434,62.1688117980957,1,0.06324504315853119
416,8.32,walk,0.800000011920929,0.0,0.0,0.3835133910179138,3.053351879119873,-0.012296061031520367,0.7938696146011353,0.02257392182946205,-1.4546275219717313,-2.784619459516362,2,0,0,0.7934895157814026,-0.024563100188970566,0.7933459281921387,-0.031180288642644882,0.02257392182946205,0.0,0.4098948836326599,0.17754100263118744,0.1492563784122467,0.022936098277568817,62.13566207885742,1,0.05126424878835678,0.4536059498786926,-0.22363075613975525,0.19590027630329132,0.0,0,0.9162324666976929,-0.23930765688419342,0.17644309997558594,0.1469772756099701,0.0,0,1.0070159435272217,-0.31864601373672485,-0.13259847462177277,0.02247007191181183,57.63350296020508,1,0.06509329378604889
417,8.34,walk,0.800000011920929,0.0,0.0,0.38366761803627014,3.069399118423462,-0.012944660149514675,0.8101117610931396,0.03141303360462189,-1.5881781040912848,-2.845371217419275,2,0,0,0.8093311190605164,-0.035555943846702576,0.807956337928772,-0.043326687067747116,0.03141303360462189,0.0,0.4141758680343628,0.16220659017562866,0.1490515023469925,0.022854380309581757,64.6764907836914,1,0.05042499303817749,0.454355388879776,-0.22273863852024078,0.19074690341949463,0.0,0,0.8153461813926697,-0.2358878254890442,0.1736910045146942,0.14277464151382446,0.0,0,1.0220874547958374,-0.3337525427341461,-0.13251464068889618,0.022353537380695343,53.34900665283203,1,0.06706689298152924
418,8.36,walk,0.800000011920929,0.0,0.0,0.3834538161754608,3.0857737064361572,-0.01386508159339428,0.8273980617523193,0.04075988382101059,-1.7202411990756565,-2.8471035241475198,2,0,0,0.8258676528930664,-0.050301533192396164,0.8233522176742554,-0.059410445392131805,0.04075988382101059,0.0,0.4177303612232208,0.14700277149677277,0.14911019802093506,0.022770091891288757,67.56568908691406,1,0.050889432430267334,0.4517880380153656,-0.22164344787597656,0.1790134310722351,0.0,0,0.6517560482025146,-0.232992023229599,0.1698831468820572,0.13606128096580505,0.0,0,1.0286697149276733,-0.34877845644950867,-0.13208435475826263,0.022230036556720734,49.28758239746094,1,0.0695333480834961
419,8.38,walk,0.800000011920929,0.0,0.0,0.38294777274131775,3.102487325668335,-0.015133713372051716,0.8458780646324158,0.05056384950876236,-1.8325371929934824,-2.789312226362984,2,0,0,0.8430600762367249,-0.06898870319128036,0.8395888209342957,-0.07958120852708817,0.05056384950876236,0.0,0.42098623514175415,0.13193653523921967,0.14962318539619446,0.02268339693546295,70.48921203613281,1,0.055671267211437225,0.443563848733902,-0.22018948197364807,0.1578117161989212,0.0,0,0.3652339577674866,-0.23169924318790436,0.16420958936214447,0.125328928232193,0.0,0,1.0185134410858154,-0.3637298345565796,-0.13110588490962982,0.022098921239376068,44.35340881347656,1,0.07259850203990936
420,8.4,walk,0.800000011920929,0.0,0.0,0.382252961397171,3.1195390224456787,-0.01684308424592018,0.8652108907699585,0.05429890379309654,-1.9171602486021784,-2.6757287417866107,2,0,0,0.8602383732795715,-0.09262751042842865,0.8560351133346558,-0.10475999861955643,0.05429890379309654,0.0,0.42562443017959595,0.11699316650629044,0.1507311463356018,0.02259356528520584,73.06067657470703,1,0.08011665940284729,0.42445844411849976,-0.21729803085327148,0.12245428562164307,0.0,0,0.4018115699291229,-0.23458923399448395,0.15541565418243408,0.10716130584478378,0.0,0,1.0028475522994995,-0.3786204755306244,-0.12943948805332184,0.021958597004413605,37.480018615722656,1,0.07630469650030136
421,8.42,walk,0.800000011920929,0.0,0.0,0.3813331425189972,3.1369428634643555,-0.01914595067501068,0.8804599642753601,0.011719202622771263,-2.047153476102919,-2.46280805313863,2,0,0,0.8711870908737183,-0.12744717299938202,0.865535318851471,-0.14141234755516052,0.011719202622771263,0.0,0.4193940758705139,0.10230249166488647,0.15221862494945526,0.022473089396953583,74.70111083984375,1,0.0855477973818779,0.3869388699531555,-0.20455603301525116,0.07787300646305084,0.0,0,1.5849169492721558,-0.24687793850898743,0.13840390741825104,0.07621340453624725,0.0,0,1.2495620250701904,-0.39230263233184814,-0.1273963749408722,0.021948151290416718,0.0,0,0.7446774244308472
422,8.44,walk,0.800000011920929,0.0,0.0,0.37817734479904175,3.1539032459259033,-0.021844759583473206,0.8426485061645508,0.13238029181957245,-2.1875270970381977,-1.7443571029310905,1,0,0,0.8315402269363403,-0.13637211918830872,0.8220323920249939,-0.15556082129478455,-0.13238029181957245,0.0,0.38236168026924133,0.1505853533744812,0.16790752112865448,0.029276080429553986,0.0,0,4.315185546875,0.3231986463069916,-0.17181843519210815,0.024221166968345642,0.0,0,3.472116470336914,-0.26972103118896484,0.0999085083603859,0.029417268931865692,0.0,0,2.5816519260406494,-0.3830721080303192,-0.12991030514240265,0.021920062601566315,11.8499755859375,1,1.110957384109497
423,8.46,walk,0.800000011920929,0.0,0.0,0.3721354603767395,3.1695830821990967,-0.024196140468120575,0.7649372816085815,0.24608556926250458,-2.7746522925266097,-1.1723424203208626,2,0,0,0.7564485669136047,-0.11364273726940155,0.7498034238815308,-0.13261739909648895,-0.24608556926250458,0.0,0.2954367995262146,0.24680179357528687,0.17500829696655273,0.0567072257399559,0.0,0,5.36032772064209,0.3070625364780426,-0.16774193942546844,0.023370027542114258,107.88298797607422,1,0.06969263404607773,-0.28051429986953735,0.08929604291915894,0.022731944918632507,90.1551742553711,1,0.05221404507756233,-0.3299718499183655,-0.15495724976062775,0.03488697111606598,0.0,0,3.9565253257751465
424,8.48,walk,0.800000011920929,0.0,0.0,0.3681204915046692,3.1845366954803467,-0.026212457567453384,0.760056734085083,0.11789678782224655,-2.4434941991565378,-0.77884455006585,2,0,0,0.7539029717445374,-0.09652231633663177,0.7510665655136108,-0.10691013187170029,-0.11789678782224655,0.0,0.29396766424179077,0.32687127590179443,0.1746845841407776,0.07116147130727768,0.0,0,4.2794508934021,0.29471370577812195,-0.16256342828273773,0.02346482127904892,86.77168273925781,1,0.010497866198420525,-0.29235565662384033,0.09249210357666016,0.022641822695732117,79.7740249633789,1,0.07606515288352966,-0.26575806736946106,-0.17625272274017334,0.04302224516868591,0.0,0,3.9428937435150146
425,8.5,walk,0.800000011920929,0.0,0.0,0.36536529660224915,3.1999869346618652,-0.027846617624163628,0.7943233847618103,0.12331469357013702,-1.30436464089192,-0.6261740806644622,2,0,0,0.7902698516845703,-0.08014516532421112,0.7888128161430359,-0.0839347392320633,-0.12331469357013702,0.0,0.31666600704193115,0.3772513270378113,0.17014391720294952,0.08187863230705261,0.0,0,2.7365708351135254,0.28066620230674744,-0.15354320406913757,0.02345326542854309,84.08848571777344,1,0.005335268564522266,-0.3059822618961334,0.10042182356119156,0.022549614310264587,81.90731048583984,1,0.0753171294927597,-0.20235975086688995,-0.17441177368164062,0.05547764152288437,0.0,0,3.559769630432129
426,8.52,walk,0.800000011920929,0.0,0.0,0.36352187395095825,3.2162740230560303,-0.029162801802158356,0.8357933759689331,0.17408990859985352,-0.1121404870522891,-0.7056749746433247,2,0,0,0.8330968618392944,-0.06708364933729172,0.8322150111198425,-0.06579606235027313,-0.17408990859985352,0.0,0.33635732531547546,0.3982509970664978,0.16946296393871307,0.08422388881444931,0.0,0,1.509023904800415,0.26481080055236816,-0.14444127678871155,0.023431770503520966,83.30484771728516,1,0.023925643414258957,-0.32180342078208923,0.10791606456041336,0.022435635328292847,81.05897521972656,1,0.08048072457313538,-0.15744824707508087,-0.16186387836933136,0.06654391437768936,0.0,0,2.6400375366210938
427,8.540000000000001,walk,0.800000011920929,0.0,0.0,0.36249443888664246,3.233304738998413,-0.030148979276418686,0.8675278425216675,0.1469680815935135,0.5785533080800457,-0.938169598070387,2,0,0,0.8662223815917969,-0.047573935240507126,0.8657666444778442,-0.04290034621953964,-0.1469680815935135,0.0,0.3462827503681183,0.3995451033115387,0.17039836943149567,0.0775403082370758,0.0,0,0.7718013525009155,0.24754536151885986,-0.13865984976291656,0.023385025560855865,84.96021270751953,1,0.031539905816316605,-0.3391353487968445,0.11184912174940109,0.022309862077236176,76.08808898925781,1,0.09016171097755432,-0.13640080392360687,-0.14919684827327728,0.06636103242635727,0.0,0,1.6466923952102661
428,8.56,walk,0.800000011920929,0.0,0.0,0.36240971088409424,3.250760555267334,-0.030718909576535225,0.8842008113861084,0.006090897601097822,0.5534536969015711,-1.250640293871304,2,0,0,0.8839663863182068,-0.020358746871352196,0.8841573596000671,-0.014860737137496471,0.006090897601097822,0.0,0.3559972941875458,0.38335323333740234,0.16690687835216522,0.055407315492630005,0.0,0,0.34088727831840515,0.22930209338665009,-0.13800813257694244,0.023326553404331207,89.04991149902344,1,0.0390055887401104,-0.3570190668106079,0.11162777990102768,0.022174403071403503,68.25244140625,1,0.11310882121324539,-0.1352251023054123,-0.13989830017089844,0.048503562808036804,0.0,0,0.9994983673095703
429,8.58,walk,0.800000011920929,0.0,0.0,0.3628653883934021,3.268313407897949,-0.030979258939623833,0.8744610548019409,0.24564529955387115,-0.07018741077723449,-1.3872494133568478,4,0,0,0.8744525909423828,-0.003845934057608247,0.8750138282775879,-0.000845503993332386,0.24564529955387115,0.0,0.37393316626548767,0.3511568009853363,0.15742748975753784,0.02333231270313263,69.21369934082031,1,0.020476803183555603,0.2115066796541214,-0.14215168356895447,0.023251891136169434,67.85780334472656,1,0.031335849314928055,-0.3734467923641205,0.10899864137172699,0.02203521877527237,54.95059585571289,1,0.1648177206516266,-0.1492013931274414,-0.13751962780952454,0.023537784814834595,65.43307495117188,1,0.015586948953568935
430,8.6,walk,0.800000011920929,0.0,0.0,0.36312904953956604,3.2840960025787354,-0.031183414161205292,0.7457305788993835,0.27194926142692566,-0.6187174350815123,-1.4118703243240398,2,0,0,0.7457295656204224,-0.0012263525277376175,0.745988667011261,-0.002422862919047475,0.27194926142692566,0.0,0.3231167495250702,0.3360825181007385,0.15259090065956116,0.02341073751449585,89.3319091796875,1,0.027075231075286865,0.2484925389289856,-0.1622919887304306,0.05196148157119751,0.0,0,3.850965976715088,-0.34983712434768677,0.12904313206672668,0.03936879336833954,0.0,0,2.596076488494873,-0.16501682996749878,-0.13979823887348175,0.02335468679666519,88.18297576904297,1,0.015937987715005875
431,8.620000000000001,walk,0.800000011920929,0.0,0.0,0.3638415038585663,3.2983155250549316,-0.031154870986938477,0.70311039686203,0.1671699732542038,-1.2739962324598681,-1.7490664116421086,2,0,0,0.7030091285705566,0.011934639886021614,0.7045188546180725,0.008951635099947453,0.1671699732542038,0.0,0.3077809810638428,0.3207709789276123,0.14735552668571472,0.023485146462917328,78.80392456054688,1,0.021499205380678177,0.3061489462852478,-0.18998634815216064,0.08238271623849869,0.0,0,3.6620981693267822,-0.3231000304222107,0.16448082029819489,0.07193145155906677,0.0,0,2.3964502811431885,-0.1810155063867569,-0.14300057291984558,0.02330642193555832,96.19120025634766,1,0.007201470900326967
432,8.64,walk,0.800000011920929,0.0,0.0,0.36600908637046814,3.3122785091400146,-0.031083963811397552,0.7023585438728333,0.023746555671095848,-1.6146409249785587,-2.22666258687849,2,0,0,0.7023529410362244,0.0028113042935729027,0.7076291441917419,0.0021491136867552996,-0.023746555671095848,0.0,0.31846269965171814,0.30462953448295593,0.1450028270483017,0.023449569940567017,72.6284408569336,1,0.03877462446689606,0.3449877202510834,-0.2023756504058838,0.10538476705551147,0.0,0,2.2145683765411377,-0.3258817791938782,0.1894828975200653,0.09463125467300415,0.0,0,0.8624590635299683,-0.19704365730285645,-0.1449374407529831,0.0232500359416008,94.80401611328125,1,0.008685020729899406
433,8.66,walk,0.800000011920929,0.0,0.0,0.3689858615398407,3.326284646987915,-0.03088518977165222,0.7039611339569092,0.003106845309957862,-1.5704031771065612,-2.4615150129513816,2,0,0,0.7038843035697937,0.010399822145700455,0.7100423574447632,0.010147304274141788,0.003106845309957862,0.0,0.3284863233566284,0.289765328168869,0.14522410929203033,0.023403912782669067,47.752838134765625,1,0.041765570640563965,0.36726585030555725,-0.2062176614999771,0.12286601215600967,0.0,0,1.5805909633636475,-0.3264976143836975,0.1946711391210556,0.1128993034362793,0.0,0,0.6703494787216187,-0.211383655667305,-0.1449469029903412,0.023189902305603027,85.13509368896484,1,0.032352227717638016
434,8.68,walk,0.800000011920929,0.0,0.0,0.371951162815094,3.3403053283691406,-0.03056955151259899,0.7037795186042786,0.0677708312869072,-1.3138979841476712,-2.367452635909728,2,0,0,0.7035892605781555,0.016363859176635742,0.7089287638664246,0.01459682360291481,0.0677708312869072,0.0,0.339384526014328,0.27701377868652344,0.1463409960269928,0.02336221933364868,50.38104248046875,1,0.03843910992145538,0.38604748249053955,-0.20958641171455383,0.13826896250247955,0.0,0,1.5501967668533325,-0.31422555446624756,0.19560034573078156,0.1261155903339386,0.0,0,1.3496546745300293,-0.22383755445480347,-0.14356651902198792,0.023113779723644257,76.86251068115234,1,0.05230299010872841
435,8.700000000000001,walk,0.800000011920929,0.0,0.0,0.3746654987335205,3.3544199466705322,-0.03021097369492054,0.7115218043327332,0.07059276103973389,-1.29673521286731,-2.2351155863066157,2,0,0,0.7112966179847717,0.01790117658674717,0.7158815264701843,0.014848783612251282,0.07059276103973389,0.0,0.35391777753829956,0.26452621817588806,0.14582346379756927,0.023320212960243225,59.05818176269531,1,0.042088333517313004,0.4048069715499878,-0.21436336636543274,0.1540122628211975,0.0,0,1.5551416873931885,-0.29380953311920166,0.19516076147556305,0.13663345575332642,0.0,0,1.6269493103027344,-0.2361801415681839,-0.1434950828552246,0.023027680814266205,68.79467010498047,1,0.057521142065525055
436,8.72,walk,0.800000011920929,0.0,0.0,0.3770504593849182,3.36881160736084,-0.029896065592765808,0.7284614443778992,0.04045158624649048,-1.4054911410826594,-2.2836863421550455,2,0,0,0.7283135056495667,0.014680302701890469,0.7324092388153076,0.010677414014935493,0.04045158624649048,0.0,0.3682428300380707,0.25069335103034973,0.144670769572258,0.023267902433872223,60.05473327636719,1,0.04749061539769173,0.4204597771167755,-0.21851272881031036,0.16901227831840515,0.0,0,1.3979263305664062,-0.27584680914878845,0.19325904548168182,0.143791064620018,0.0,0,1.4724026918411255,-0.24985074996948242,-0.14416879415512085,0.022938169538974762,64.43157958984375,1,0.056708287447690964
437,8.74,walk,0.800000011920929,0.0,0.0,0.3791097104549408,3.3835318088531494,-0.029612716287374496,0.7446007132530212,0.01883501373231411,-1.4262376272431616,-2.4948463361010442,2,0,0,0.7444834113121033,0.013215228915214539,0.7482859492301941,0.008370933122932911,0.01883501373231411,0.0,0.380263090133667,0.23553019762039185,0.14423507452011108,0.023208588361740112,59.71949768066406,1,0.04934872314333916,0.43180331587791443,-0.22116480767726898,0.1813020408153534,0.0,0,1.2319318056106567,-0.26349857449531555,0.1897842437028885,0.14776606857776642,0.0,0,1.2665536403656006,-0.2647758722305298,-0.1443498134613037,0.0228453129529953,65.30374908447266,1,0.0579577311873436
438,8.76,walk,0.800000011920929,0.0,0.0,0.38086068630218506,3.398534059524536,-0.029328806325793266,0.7573238015174866,0.015477643348276615,-1.3924608476935676,-2.7693433145508055,2,0,0,0.7571978569030762,0.013812027871608734,0.760588526725769,0.008136851713061333,0.015477643348276615,0.0,0.3902397155761719,0.2197093516588211,0.1442040055990219,0.023145601153373718,60.571956634521484,1,0.049734070897102356,0.44001707434654236,-0.2225886881351471,0.19067120552062988,0.0,0,1.129050850868225,-0.2554069459438324,0.18577010929584503,0.14953824877738953,0.0,0,1.1367700099945068,-0.28032296895980835,-0.14421328902244568,0.0227479487657547,64.89395141601562,1,0.061255354434251785
439,8.78,walk,0.800000011920929,0.0,0.0,0.38227468729019165,3.413778305053711,-0.029050171375274658,0.7686543464660645,0.022404441609978676,-1.390838571043984,-3.0390309860512317,2,0,0,0.7685309052467346,0.01377412024885416,0.7711566686630249,0.0071853878907859325,0.022404441609978676,0.0,0.3985762596130371,0.20371702313423157,0.14397867023944855,0.023073770105838776,61.42302703857422,1,0.05002586543560028,0.44623252749443054,-0.22307036817073822,0.1972697526216507,0.0,0,1.0611144304275513,-0.24980208277702332,0.1822705715894699,0.1496845781803131,0.0,0,1.0627516508102417,-0.2960514426231384,-0.14422738552093506,0.022645533084869385,62.14949417114258,1,0.06484522670507431
440,8.8,walk,0.800000011920929,0.0,0.0,0.3832925260066986,3.429257869720459,-0.028816375881433487,0.78006911277771,0.033446554094552994,-1.445801316738488,-3.270306527433153,2,0,0,0.7799884676933289,0.01121673732995987,0.7814115881919861,0.003506758715957403,0.033446554094552994,0.0,0.4054163992404938,0.18778550624847412,0.14342035353183746,0.022999152541160583,62.4943962097168,1,0.04994907230138779,0.45079919695854187,-0.22285564243793488,0.20085860788822174,0.0,0,0.9980069398880005,-0.24547308683395386,0.17946532368659973,0.14841783046722412,0.0,0,1.027655839920044,-0.31175172328948975,-0.1444740891456604,0.022538185119628906,58.05671691894531,1,0.06812438368797302
441,8.82,walk,0.800000011920929,0.0,0.0,0.3838633596897125,3.444977045059204,-0.028688499704003334,0.7917312979698181,0.044529933482408524,-1.5477856460002988,-3.452290728009207,2,0,0,0.791714608669281,0.005137027706950903,0.7915810346603394,-0.003966010175645351,0.044529933482408524,0.0,0.4109916388988495,0.17199064791202545,0.14265111088752747,0.02292272448539734,64.40518951416016,1,0.04969603568315506,0.4536692798137665,-0.22213982045650482,0.2009105384349823,0.0,0,0.9307795166969299,-0.24173051118850708,0.1769578903913498,0.14575666189193726,0.0,0,1.0183039903640747,-0.3273575007915497,-0.1448228359222412,0.02242586761713028,53.50511169433594,1,0.07126118242740631
442,8.84,walk,0.800000011920929,0.0,0.0,0.3839721083641052,3.4609358310699463,-0.028739245608448982,0.8036460280418396,0.05414511635899544,-1.680746483973704,-3.584999809478674,2,0,0,0.8036312460899353,-0.004869547206908464,0.8017575740814209,-0.015630876645445824,0.05414511635899544,0.0,0.4156438708305359,0.156338632106781,0.14185509085655212,0.022843368351459503,67.0766830444336,1,0.04960022121667862,0.4545610547065735,-0.22103288769721985,0.19658763706684113,0.0,0,0.847970724105835,-0.2383522242307663,0.17415514588356018,0.14145490527153015,0.0,0,1.019240379333496,-0.3428647220134735,-0.1451016366481781,0.022309131920337677,49.105735778808594,1,0.07469143718481064
443,8.86,walk,0.800000011920929,0.0,0.0,0.3836572468280792,3.4771389961242676,-0.029042886570096016,0.8161827325820923,0.06348566710948944,-1.820816374934329,-3.6660310393575894,2,0,0,0.8159691691398621,-0.018669364973902702,0.8123970031738281,-0.03129247575998306,0.06348566710948944,0.0,0.41968435049057007,0.14084936678409576,0.14126667380332947,0.022761709988117218,70.12733459472656,1,0.04972785338759422,0.4526229500770569,-0.21962028741836548,0.1863236129283905,0.0,0,0.7153355479240417,-0.23560482263565063,0.17039762437343597,0.1348276287317276,0.0,0,1.0162250995635986,-0.3582596480846405,-0.14508847892284393,0.022187024354934692,45.212669372558594,1,0.07878832519054413
444,8.88,walk,0.800000011920929,0.0,0.0,0.3829974830150604,3.493600368499756,-0.029674766585230827,0.8297560811042786,0.0729881152510643,-1.9335885611033516,-3.6928160530746177,2,0,0,0.8289586901664734,-0.036368098109960556,0.8238727450370789,-0.05098600685596466,0.0729881152510643,0.0,0.4233446419239044,0.1255435198545456,0.1411827653646469,0.022676698863506317,73.19898986816406,1,0.0502052828669548,0.4458058178424835,-0.21774393320083618,0.1674829125404358,0.0,0,0.4798433482646942,-0.23433475196361542,0.16496482491493225,0.12456861883401871,0.0,0,1.0027118921279907,-0.3735373616218567,-0.14448799192905426,0.022058092057704926,40.98641586303711,1,0.08270925283432007
445,8.9,walk,0.800000011920929,0.0,0.0,0.3820960223674774,3.510317802429199,-0.03072138875722885,0.8441212773323059,0.07781639695167542,-2.0077793565284994,-3.6684352659454342,2,0,0,0.8420750498771667,-0.0587393082678318,0.835711658000946,-0.07539191097021103,0.07781639695167542,0.0,0.4277132451534271,0.110410176217556,0.14175881445407867,0.02258852869272232,76.18547821044922,1,0.05177244544029236,0.42958682775497437,-0.21467728912830353,0.13565824925899506,0.0,0,0.3103271424770355,-0.23669593036174774,0.15673808753490448,0.1077551543712616,0.0,0,0.9813886880874634,-0.38871651887893677,-0.1431429088115692,0.02192118763923645,35.105655670166016,1,0.08064721524715424
446,8.92,walk,0.800000011920929,0.0,0.0,0.3809204697608948,3.527275562286377,-0.03232964873313904,0.8543643355369568,0.0675765722990036,-2.133004685101748,-3.590043050407082,2,0,0,0.8493964076042175,-0.09200101345777512,0.8406938910484314,-0.11122841387987137,0.0675765722990036,0.0,0.4239090383052826,0.09543104469776154,0.14261308312416077,0.02249564230442047,74.9011001586914,1,0.055683035403490067,0.395707368850708,-0.20512549579143524,0.0914953351020813,0.0,0,1.304265022277832,-0.24712936580181122,0.14178818464279175,0.07932113856077194,0.0,0,1.1326607465744019,-0.40093907713890076,-0.14062312245368958,0.021867744624614716,0.0,0,0.6063883304595947
447,8.94,walk,0.800000011920929,0.0,0.0,0.37776947021484375,3.5438485145568848,-0.03436606004834175,0.8211699724197388,0.0371294803917408,-2.1052019731983878,-2.982466987883183,1,0,0,0.8148466944694519,-0.1017102375626564,0.7992696166038513,-0.12622015178203583,-0.0371294803917408,0.0,0.3933480381965637,0.135886088013649,0.15860004723072052,0.023813985288143158,0.0,0,3.8837320804595947,0.3364318013191223,-0.17616848647594452,0.03836771100759506,0.0,0,3.3598856925964355,-0.2693588137626648,0.10833145678043365,0.032441623508930206,0.0,0,2.3675003051757812,-0.39989644289016724,-0.13899709284305573,0.021839700639247894,12.22209644317627,1,0.7539970278739929
448,8.96,walk,0.800000011920929,0.0,0.0,0.37125805020332336,3.559429168701172,-0.03621459752321243,0.7468494176864624,0.22363555431365967,-2.8184419159560306,-2.1928977601599433,2,0,0,0.7419856190681458,-0.08509673923254013,0.7279244065284729,-0.1126948669552803,-0.22363555431365967,0.0,0.30018848180770874,0.23233765363693237,0.16909189522266388,0.050348348915576935,0.0,0,5.351825714111328,0.3054095208644867,-0.16351692378520966,0.02326873689889908,105.86360931396484,1,0.053541190922260284,-0.28004565834999084,0.0958588570356369,0.022800564765930176,92.37571716308594,1,0.04424072802066803,-0.3475084602832794,-0.15920719504356384,0.03190981596708298,0.0,0,3.7129783630371094
